video_id,title,description,published_at,duration,definition,dimension,caption,licensedContent,view_count,like_count,dislike_count,comment_count,privacy_status
5ISu1oejA6w,EPIC POSTMATES MUKBANG - BRETMANROCK,"Download Postmates-  https://goo.gl/WAqprp
Code: HJYF6

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-11-22T21:22:05Z,PT12M47S,hd,2d,false,True,2308317,78079,0,1925,public
HHpZd44tmqw,Spicy Ramen 2x With my Sister,"OME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA
Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------
My Discord
https://i.dis.gd/BretmanRock_YT

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Discord | https://i.dis.gd/BretmanRock_YT
Email/Business: Bretmanpromo@gmail.com",2017-10-01T19:10:57Z,PT13M23S,hd,2d,false,True,20444778,474005,0,23937,public
VUKsWaeJmwQ,FENTY BEAUTY by RIHANNA Review,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-09-15T16:21:24Z,PT12M39S,hd,2d,false,True,2278556,91612,0,2714,public
Ows6gIkW0po,Shookira Gave some Birth,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-08-09T13:38:11Z,PT11M26S,hd,2d,false,True,2365486,128509,0,4579,public
0QE6pD7srcQ,Birthday Gifts From the World,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-07-31T20:07:48Z,PT19M42S,hd,2d,false,True,2625158,95187,0,5129,public
GN0gcXkZGNk,Recreating my FIRST Makeup Video,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Original Contour Video: https://youtu.be/p0lm_SLAmmc

Cristen Dominique's video: https://youtu.be/Y4-H5ZIR8TY?list=PL63nK5U_WRBbv43URf_0sDfxdx48iwUco

Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-07-30T19:12:02Z,PT15M15S,hd,2d,false,True,3320647,116186,0,5322,public
CHv1ql1Rqyw,I'M GOING ON TOUR!,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA


Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-07-27T18:56:04Z,PT6M18S,hd,2d,false,True,372479,29272,0,2769,public
rv9-BWKuZNY,Doing my Sisters Makeup / Q and A,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------
My Discord
https://i.dis.gd/BretmanRock_YT

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Discord | https://i.dis.gd/BretmanRock_YT
Email/Business: Bretmanpromo@gmail.com",2017-07-19T19:34:02Z,PT14M23S,hd,2d,false,True,11138910,342884,0,14977,public
CtMYXR2x6HY,Story Time: How I got my License,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-07-16T20:03:39Z,PT14M52S,hd,2d,false,True,1335130,65066,0,2239,public
ueCuyiLoMQI,Spicy Ramen Challenge,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com",2017-07-10T20:51:25Z,PT14M28S,hd,2d,false,True,7548934,218488,0,15641,public
oPmD-hURxW8,Night Skin Care Routine,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Part 1: https://youtu.be/rgXZI46NTgE
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category

Products Mentioned (in order)
Neutrogena Cleansing Towelletes
Lancome Cleansing Oil
Fish Oil
Glamglow: Supermud and Flash Mud
Apple Cider Vinegay
Aztec Secret Indian Healing Clay 
Tea Tree Oil
Sunday Riley Ceramic Slip Clay Cleanser
Tatcha Water Cream
Drunk Elephant TLC
Sunday Riley : UFO and Luna face oil
Kate Sommerville Eradikate Treatment",2017-07-03T20:50:39Z,PT16M43S,hd,2d,false,True,1303081,60077,0,3961,public
rgXZI46NTgE,Morning Skin Care Routine,"COME PARTY WITH ME ON TOUR! http://bit.ly/bretmanrocktour

Tour Dates
9/2 San Francisco, CA
9/3 Los Angeles, CA
9/9 Phoenix, AZ
9/10 Denver, CO
9/23 Brooklyn, NY
9/24 Boston, MA
9/30 Freehold, NJ
10/1 Philadelphia, PA
10/7 Indianapolis, IN
10/8 Minneapolis, MN
10/14 Chicago, IL
10/15 Detroit, MI
10/21 Pittsburgh, PA
10/22 Baltimore, MD
11/4 Dallas, TX
11/5 Houston, TX
11/11 Atlanta, GA
11/12 Charlotte, NC
11/18 Portland, OR
11/19 Seattle, WA

Please Give it a Thumbs Up and Share this video! 
Part 2: https://youtu.be/oPmD-hURxW8
Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category

Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category

Merch: BretmanRock.com
Wanna send me something?
PO Box 60430
Ewa Beach, Hi 96706
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category

Products Mentioned:
Water 
Chia Seeds
PIXI Glow Mud Cleanser
Eskinol Toner
Murray Oil Control Mattifyer
it Cosmetics Confidence in a Cream
Vika Bebe night cream",2017-07-01T20:56:22Z,PT16M34S,hd,2d,false,True,3118849,112281,0,5135,public
QFUrJZd9LHQ,Makeup Plus Tutorial- Boujee,"Download Makeup Plus app: http://bit.ly/bretman

Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-05-06T18:40:01Z,PT19M50S,hd,2d,false,True,1396922,48486,0,2076,public
b0IeSrRuRWM,Favorite Morphe Brushes / March Favorites,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-04-02T21:52:45Z,PT11M10S,hd,2d,false,True,455199,18342,0,801,public
CaLm5c_DXf8,Miss Universe 2017 Vlog - BretmanRock,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-03-16T19:25:31Z,PT13M24S,hd,2d,false,True,2505236,93545,0,4915,public
wX-8ytmjoRQ,Try not to SING Challenge - BretmanRock x BarbieGutz,"Please Give it a Thumbs Up and Share this video! 

Zachary's Video: https://youtu.be/djZzVQAWGxU

Merch: BretmanRock.com

Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-03-11T20:04:15Z,PT14M50S,hd,2d,false,False,2031661,57476,0,2722,public
mq9Mu-1_olY,PR Box Unboxing,"Please Give it a Thumbs Up and Share this video! 
Merch: BretmanRock.com
Affiliation / Discount Codes
------------------------------------------------------------------------------

Morphe- 10% off entire purchase
https://www.morphebrushes.com
Code: BretmanRock

Ofra Cosmetics: 
Code: BretmanRock
Ofracosmetics.com 

Nubounsom Lashes- 20% entire purchase
https://www.nubounsom.com
Code: Bretman 

Lilly Lashes- 10% off entire Purchase
https://www.lillylashes.com
Code: Bretman

White With Style : $28 for any whitening kits
https://www.whitewithstyle.com

LAGirlUsa.com
Code: BretmanRock10 for 10% off



Keep in touch with me and Follow me for more updates
My links:
Website: BretmanRock.com
Instagram: @Bretmanrock http://instagram.com/bretmanrock/Twit... @BretmanRock https://twitter.com/bretmanrock
Snapchat: @BretmanRockTumblr: bretmanrock.tumblr.comBusiness
Facebook: The Bretman Rock
Email/Business: Bretmanpromo@gmail.com
Category",2017-02-14T09:30:06Z,PT12M29S,hd,2d,false,True,1593038,57367,0,2637,public
