video_id,title,description,published_at,duration,definition,dimension,caption,licensedContent,view_count,like_count,dislike_count,comment_count,privacy_status
MbeNyTzksFQ,Trying A Full Face Of Makeup From FashionNova!,"Hi Sisters! In today's video, I wanted to try out a Full Face Of Makeup From FASHION NOVA! I honestly had no idea that they even sold makeup let alone had their own makeup line, Maven Beauty... check out my first impressions and review!

🎥 Previous Video » https://youtu.be/IJ-Bjm3I8B8
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-02-11T20:00:38Z,PT16M17S,hd,2d,false,True,2812648,90461,0,3429,public
IJ-Bjm3I8B8,Recreating My Followers CRAZY Makeup Looks!,"Hi sisters! In today's video, I recreated my followers insane artistic makeup looks. One was inspired by Euphoria season 2, another a beautiful rainbow face chart, and finally, a Spiderman No Way Home look for all of the Marvel fans! I hope you enjoy!

🎥 Previous Video » https://youtu.be/PSO8vSizOYA
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-02-04T20:00:07Z,PT16M52S,hd,2d,false,False,1675487,89262,0,2798,public
PSO8vSizOYA,Exposing INSANE 5 Minute Craft Makeup Hacks,"Hi Sisters! In today's video, we're trying out the most insane 5 Minute Craft Makeup Hacks YET. From band-aids to shape your eyebrows to cutting your own hair for lashes... this one is an absolute disaster. Enjoy!!

🎥 Previous Video » https://youtu.be/KGcm0lo3Xng
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-01-28T20:00:01Z,PT12M13S,hd,2d,false,True,3448614,136205,0,3216,public
KGcm0lo3Xng,BEST Affordable Makeup Secrets! (For BADDIES on a BUDGET 💸🤑),"HI SISTERS! In today's video, I wanted to show you the BEST everyday 2022 makeup routine secrets using all affordable makeup from the drugstore, perfect for my followers on a budget! Enjoy and let me know your favorite products!

🎥 Previous Video » https://youtu.be/c8ztudg6N3k
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-01-21T19:59:18Z,PT17M30S,hd,2d,true,True,3181541,105751,0,4078,public
c8ztudg6N3k,This Makeup App STOLE MY IDENTITY...  🤯,"HI SISTERS! In today's video, I tried playing ""Makeup Artist"", an app that literally STOLE MY IDENTITY to promote their ads! Watch and find out if my lawyer will be in contact or if we create a cute look!

🎥 Previous Video » https://youtu.be/d1oHZuF1k2I
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-01-14T20:16:36Z,PT12M,hd,2d,false,True,1938421,89120,0,2807,public
d1oHZuF1k2I,Wearing Outfits From SHEIN For A Full Week!!,"HI SISTERS! In today's video, I wore outfits from SHEIN for an entire week! After I posted my SHEIN Makeup Video, everyone wanted me to try clothes from shein too so I placed an order and tried to put together some fire fits!! Enjoy and let me know what you think!

🎥 Previous Video » https://youtu.be/qp-DmZ-nh1U
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2022-01-07T20:00:05Z,PT20M11S,hd,2d,false,True,3366309,112829,0,3361,public
qp-DmZ-nh1U,2021 Bloopers & DELETED Videos!!,"Hi sisters! HAPPY NEW YEAR! Today's video is bloopers, never before seen footage, AND a few videos that were filmed, edited, but never uploaded! Enjoy and can't wait to see you all in 2022!!

🎥 Previous Video » https://youtu.be/OBB-0OCCN9U
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-12-31T20:00:01Z,PT18M30S,hd,2d,false,True,1633347,69881,0,2408,public
OBB-0OCCN9U,Reacting to the TOP VIRAL Makeup TikToks Of 2021!,"Hi Sisters! In today's video, I reacted to the TOP Makeup TikToks from 2021. Everything from optical illusions, product reviews, and of course, insane makeup looks went viral and made the list, so check it out and see!

🎥 Previous Video » https://youtu.be/MzzLsvB6oas
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-12-17T20:00:19Z,PT13M33S,hd,2d,false,False,4828754,167452,0,3802,public
MzzLsvB6oas,GETTING DRUNK WITH MY PARENTS FOR THE FIRST TIME...,"HI SISTERS! Today’s video is one you guys have been requesting for years now… another drunk video. This is my second time ever drinking and I decided to invite some alcohol experts… my parents. Enjoy!

🎥 Previous Video » https://youtu.be/LDnsJy2BasM
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-12-10T19:59:34Z,PT13M6S,hd,2d,false,True,2625650,112278,0,3992,public
LDnsJy2BasM,Trying A FULL FACE Of Makeup From The DOLLAR STORE!,"HI SISTERS! In today's video, I tried out a full face of makeup from the DOLLAR STORE. An entire routine where each product only costs $1... what could go wrong?! Will my makeup look turn out busted and cheap, or will I find some amazing products?! Watch and find out!

🎥 Previous Video » https://youtu.be/7xdlAdAO4FM
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-12-03T20:00:21Z,PT15M6S,hd,2d,false,True,5161651,142633,0,13381,public
7xdlAdAO4FM,Cooking A Full Thanksgiving Feast... BY MYSELF,"Hi Sisters, Happy Holidays! In today's video, I attempted to cook a FULL Thanksgiving Feast all by myself and asked my friends to try my food! Turkey, Mashed Potatoes, Stuffing, Sweet Potatoes, Green Bean Casserole... you name it. Will I be able to chef it up, or burn my house down!? Watch and find out!

🦃 West Valley Food Pantry: https://www.westvalleyfoodpantry.org/
🖤 SISTERS APPAREL BLACK FRIDAY SALE GOING ON NOW! » http://sisters-apparel.com

🎥 Previous Video » https://youtu.be/QOq86H2dBE4
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.youtube.com/user/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-11-26T20:05:31Z,PT16M26S,hd,2d,false,True,2137631,87719,0,3324,public
QOq86H2dBE4,Ariana Grande's R.E.M Beauty HONEST Review!,"Hi Sisters! Today I tried out and reviewed Ariana Grande's new makeup line, R.E.M Beauty! I've been a fan for years so I was very excited to test the products, but as a beauty guru, it's my job to give you guys the honest tea so you know whether or not to spend your money! Is R.E.M worth the hype? Watch and find out!

🎥 Previous Video » https://youtu.be/QKSb15AANZU
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.youtube.com/user/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-11-23T20:16:03Z,PT16M32S,hd,2d,false,True,2761207,117463,0,3821,public
QKSb15AANZU,My Friends Pick My CRAZY Nail Designs! 💅🏼,"HI SISTERS! In today's video, I asked my friends to design the most RIDICULOUS CRAZY nails they could possibly think of for my nail artist to do on my hands! Watch to see what Lil Yachty, Bebe Rexha, Jojo Siwa, Brent Rivera, Avani & more came up with for my manicure! Enjoy!!

CHAUN LEGEND  💅🏼 » http://instagram.com/chaunlegend

🎥 Previous Video » https://youtu.be/SntSCzTv_ko
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.youtube.com/user/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-11-19T20:00:18Z,PT21M4S,hd,2d,false,True,3647925,143538,0,2582,public
SntSCzTv_ko,Playing Squid Game In Real Life!,"HI SISTERS! In today's video, I played Squid Game In Real Life with a ton of my YouTube friends for $10,000! We did Red Light Green Light, Tug Of War, and the Honeycomb Challenge with Dalgona candies!! Watch to see which players get eliminated and who takes home the prize!

PLAYERS:
Brent Rivera: https://www.youtube.com/c/brentrivera
Pierson Wodzynski: https://www.youtube.com/c/piersonwodzynski
Ben Azelart: https://www.youtube.com/c/BenAzelart
Andrew Davila: https://www.youtube.com/channel/UCpLcXDC0x516xkamfP3-JHg
Alex Warren: https://www.youtube.com/c/alexwarren
Kouvr: https://www.youtube.com/c/Kouvr
Mian Twins: https://www.youtube.com/c/MianTwins
Tayler Holder: https://www.youtube.com/c/TaylerHolder
Markell Washington: https://www.youtube.com/channel/UCRrqYoW62tYjqUWh6GzAuwg
Amanda Diaz: https://www.youtube.com/c/AmandaDiaz
Kio Cyr: https://www.youtube.com/c/KioCyr

🎥 Previous Video » https://youtu.be/9uVt0dTZUEA
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.instagram.com/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-11-12T20:03:46Z,PT13M7S,hd,2d,false,False,5418004,196402,0,6418,public
9uVt0dTZUEA,Trying A Full Face of Makeup from SHEIN!,"HI SISTERS! I decided to try out a ton of Makeup from SHEIN! They're known for fast fashion and knock off clothing, but I didn't even know they had makeup too! After my WISH Makeup video, everyone asked for a Sheglam review so here we are! I hope you enjoy and don't forget to thumbs up and subscribe!

🎥 Previous Video » https://youtu.be/V51Tqtuhw2c
🛎 Subscribe to my channel & hit the notification bell so you never miss an upload! » http://bit.ly/JamesCharles for new videos!

💞 Let's Be Sisters!
Instagram » http://instagram.com/jamescharles
Facebook » http://facebook.com/jamescharles
TikTok » http://tiktok.com/@jamescharles
Twitter » http://twitter.com/jamescharles

💌 Business Inquiries » business@spinandco.com

🔥 My Amazing Team
Creative Director: Louis Gargiula
http://instagram.com/louisgargiula
Creative Assistant: Trevor Garcia
http://instagram.com/igtrevor
Editor: Ryan Allen
http://www.youtube.com/user/helloxryan 
Graphics: Michael Rusakov
http://instagram.com/michael.ny",2021-11-05T19:03:31Z,PT16M48S,hd,2d,true,True,11854750,292334,0,8491,public
